index,time,row_id,phase,x_command,y_command,z_measured,force_vertical,force_x_world,force_y_world,force_z_world,force_tangential,tcp_tracking_error,orientation_error_deg
391,33.40500000001285,2,0,0.28500000000000003,-0.26999999999999996,0.8108204902885379,0.5570446593796297,-0.09033757035785188,-0.00766088418378481,0.5570446593796297,0.09066182087647039,1.918245064772348e-05,0.007294768354281333
392,33.48200000001267,2,0,0.28666666666666674,-0.26999999999999996,0.8104609662402413,0.7438383914699692,-0.1321342760342007,-0.026671398158102395,0.7438383914699692,0.13479922248585252,2.5136054916028967e-05,0.00890346633157072
393,33.565000000012475,2,0,0.2883333333333334,-0.26999999999999996,0.810091100596344,0.5657066966779035,-0.10568828502239078,-0.04061591097321449,0.5657066966779035,0.11322396307830863,3.414204902887562e-05,0.011196360362332328
394,33.65600000001226,2,0,0.29000000000000004,-0.26999999999999996,0.8096972916887942,0.7232152949168349,-0.11872434237983245,-0.026710414104740413,0.7232152949168349,0.1216918883704678,2.3949092178319452e-05,0.008932349252088466
395,33.75500000001203,2,0,0.29166666666666674,-0.26999999999999996,0.8093079806517098,0.49201386994310414,-0.08565044195390925,-0.04051170864468609,0.49201386994310414,0.09474806987064122,3.137619991052336e-05,0.010727703782544805
396,33.86700000001177,2,0,0.29333333333333333,-0.26999999999999996,0.8088998983720862,0.3985666007094209,-0.06792306460331846,-0.040293284410383046,0.3985666007094209,0.07897525861738339,2.9489393839463014e-05,0.010387908763369619
397,33.99700000001147,2,0,0.29500000000000004,-0.26999999999999996,0.8084809351433461,0.7345697530833326,-0.11153987880498914,-0.039628021429619485,0.7345697530833326,0.1183702861627784,2.8367629876334136e-05,0.0102993630524557
398,34.1560000000111,2,0,0.29666666666666675,-0.26999999999999996,0.8080544643486889,0.8404505251296919,-0.1297137155713754,-0.054062606691478256,0.8404505251296919,0.14052904841921168,3.121041266682525e-05,0.010844308087084517
399,34.37700000001058,2,0,0.29833333333333334,-0.26999999999999996,0.8076135513510536,0.8245817824559737,-0.119815164248327,-0.055415820566633675,0.8245817824559737,0.13200979794290618,2.6996543914854803e-05,0.009881958062046284
400,35.16300000000875,2,0,0.30000000000000004,-0.26999999999999996,0.8071233621382838,1.0027877872595583,0.2792250652184385,-0.12788659501718286,1.0027877872595583,0.30711824796213294,0.00011646178614890491,0.04157386326448437
401,35.380000000008245,2,1,0.30000000000000004,-0.26899999999999996,0.807236767021105,1.2183009444390178,0.3294132038797768,-0.724598695494962,1.2183009444390178,0.79596251695877,0.00027241878095804,0.09080867790809696
402,35.444000000008096,2,1,0.30000000000000004,-0.26799999999999996,0.807332875523753,1.10097708085789,0.30941130090443697,-0.6664920192001872,1.10097708085789,0.7348108360557285,0.00012926012371401494,0.058718848072554855
403,35.492000000007984,2,1,0.30000000000000004,-0.26699999999999996,0.8074195875087333,1.0068252121100951,0.29070892614355837,-0.624261516921546,1.0068252121100951,0.6886320652196865,4.636485902913171e-05,0.033452487183774096
404,35.53300000000789,2,1,0.30000000000000004,-0.26599999999999996,0.8075007802421309,1.0307530901249624,0.29697252088594045,-0.6302525527125519,1.0307530901249624,0.6967144022926742,2.274551917942306e-05,0.01754491844021101
405,35.569000000007804,2,1,0.30000000000000004,-0.26499999999999996,0.807576455991856,1.1526517703016936,0.32478378972766686,-0.6754930384441892,1.1526517703016936,0.7495167476824172,4.2766145042055017e-05,0.010973526465091754
406,35.603000000007725,2,1,0.30000000000000004,-0.26399999999999996,0.8076380899092839,1.3746641370837587,0.3670236390203859,-0.7416886374017856,1.3746641370837587,0.8275315017875053,7.65958870531777e-05,0.015828767380525296
407,35.63500000000765,2,1,0.30000000000000004,-0.26299999999999996,0.8077109847392762,1.1345156079310965,0.3152694154080492,-0.6401389926940732,1.1345156079310965,0.7135634059136691,7.996061815499761e-05,0.019736840728363677
408,35.66600000000758,2,1,0.30000000000000004,-0.26199999999999996,0.8077746002491439,1.2402222305239534,0.3377323030838306,-0.6721629524327045,1.2402222305239534,0.7522407481447404,8.813734619414394e-05,0.024184662649266372
409,35.69600000000751,2,1,0.30000000000000004,-0.26099999999999995,0.8078308677076939,1.1795305446564754,0.3232485186601406,-0.6367578559802957,1.1795305446564754,0.7141079554021215,9.589370788391757e-05,0.028181464041298145
410,35.72500000000744,2,1,0.30000000000000004,-0.25999999999999995,0.8078796724459949,1.2860838543113557,0.34309038644617884,-0.6629665801389261,1.2860838543113557,0.7464822165684133,0.00010118972821431689,0.0312592845427677
411,35.75500000000737,2,1,0.30000000000000004,-0.25899999999999995,0.8079227215327974,1.1386547434314458,0.305280479799701,-0.5846110492227004,1.1386547434314458,0.6595197117751692,0.00011130246347358991,0.03505829435045743
412,35.7850000000073,2,1,0.30000000000000004,-0.25799999999999995,0.8079682579307027,1.2396622748140895,0.3299372164442192,-0.6214606488768265,1.2396622748140895,0.7036134627033268,9.492809136243858e-05,0.032372832622700576
413,35.81600000000723,2,1,0.30000000000000004,-0.25699999999999995,0.8080060330108754,1.2325029813637356,0.3273167997398379,-0.6078299297978181,1.2325029813637356,0.690357524004736,8.640406676308175e-05,0.030957720911607003
414,35.848000000007154,2,1,0.30000000000000004,-0.25599999999999995,0.8080324576911632,1.139462002964629,0.301610258058592,-0.5525074499908447,1.139462002964629,0.6294705950729996,8.924555655810771e-05,0.03175551702265146
415,35.88100000000708,2,1,0.30000000000000004,-0.25499999999999995,0.8080608612067047,0.8591255043815763,0.2436425646756235,-0.44689128087018976,0.8591255043815763,0.5089926485122493,6.925773969800199e-05,0.026772413543334896
416,35.91800000000699,2,1,0.30000000000000004,-0.25399999999999995,0.8080839153583438,1.1959080710395056,0.31637622272171045,-0.5630375917105446,1.1959080710395056,0.6458368555470237,4.581195079462181e-05,0.020318403106524007
417,35.959000000006895,2,1,0.30000000000000004,-0.25299999999999995,0.8081009852585832,0.8680403707582549,0.24321052612841934,-0.4313811524317376,0.8680403707582549,0.49521819301495434,3.683726536827864e-05,0.015984812048892672
418,36.007000000006784,2,1,0.30000000000000004,-0.25199999999999995,0.8081141103787236,1.0405262408456324,0.278155284479219,-0.48273276594979475,1.0405262408456324,0.5571366848496467,3.53696449334438e-05,0.011438221657981914
419,36.071000000006634,2,1,0.30000000000000004,-0.25099999999999995,0.8081206795722576,1.0356386901383585,0.27655191895812975,-0.47335210346150475,1.0356386901383585,0.5482181844219097,5.928098735063589e-05,0.01603490881118564
420,36.27900000000615,2,1,0.30000000000000004,-0.24999999999999994,0.8081188929368405,1.0008453885295467,0.19322221425070135,-0.24612303580424785,1.0008453885295467,0.3129079302821247,4.592419307544588e-05,0.014797493538511706
421,37.0730000000043,3,0,0.2983333333333334,-0.24999999999999994,0.8085333838229469,1.183090543513579,0.9563411544521984,-0.00010438720082680563,1.183090543513579,0.9563411601492697,7.337015477903641e-05,0.03194748065357796
422,37.294000000003784,3,0,0.2966666666666667,-0.24999999999999994,0.8089808343731733,1.3258196415294488,1.0545109060823639,-0.0010122704999213118,1.3258196415294488,1.054511391943308,2.2409183911786077e-05,0.011049328776460848
423,37.45400000000341,3,0,0.29500000000000004,-0.24999999999999994,0.8094048241113249,1.3403115534080927,1.056773691910654,0.0002226233558870688,1.3403115534080927,1.056773715359931,1.3167149153385753e-05,0.006145105737650135
424,37.58400000000311,3,0,0.2933333333333334,-0.24999999999999994,0.8098178008427545,1.3270212727777564,1.0603462264719388,0.0028094170456060647,1.3270212727777564,1.0603499482800083,2.0164864454088233e-05,0.007233287390329055
425,37.69600000000285,3,0,0.2916666666666667,-0.24999999999999994,0.810217220267286,1.5087259358040477,1.1521303378640921,-0.0014000434917989049,1.5087259358040477,1.1521311885148349,1.2978142233238991e-05,0.005047005610129224
426,37.79500000000262,3,0,0.29000000000000004,-0.24999999999999994,0.8106006194083317,1.5689410504767352,1.1816896292370644,-0.0017039664154888264,1.5689410504767352,1.1816908577745602,1.3039674249389665e-05,0.00433530480845287
427,37.88500000000241,3,0,0.2883333333333334,-0.24999999999999994,0.8109823974818042,1.569134506018259,1.1689808854032013,-0.0012812967498141783,1.569134506018259,1.1689815876049603,8.623337098353357e-06,0.0030796575683183468
428,37.96800000000221,3,0,0.28666666666666674,-0.24999999999999994,0.8113488975593457,1.6121202249515754,1.1843040172243902,-0.001705368086154351,1.6121202249515754,1.184305245067393,8.843252168184378e-06,0.002791802840262924
429,38.04600000000203,3,0,0.28500000000000003,-0.24999999999999994,0.8117063533354749,1.6709396511691772,1.210697534404735,-0.002507345485811198,1.6709396511691772,1.2107001307487704,1.2457783870254238e-05,0.003916237767484297
430,38.11900000000186,3,0,0.2833333333333334,-0.24999999999999994,0.8120605796522155,1.6892407723384282,1.2112745068726896,-0.002065962126088212,1.6892407723384282,1.211276268734422,1.0685018111405611e-05,0.0036836469230048055
431,38.1880000000017,3,0,0.28166666666666673,-0.24999999999999994,0.8124003450424795,1.7195758852180463,1.218339814183712,-0.0022794155803333707,1.7195758852180463,1.2183419464832481,1.3115221873165794e-05,0.004782382865531951
432,38.25400000000155,3,0,0.28,-0.24999999999999994,0.8127310504991119,1.763826782693646,1.2350199912268711,-0.0027582636188170995,1.763826782693646,1.2350230713424797,1.5153754149056866e-05,0.005935691715230607
433,38.3170000000014,3,0,0.2783333333333334,-0.24999999999999994,0.8130547743939338,1.5913615120356208,1.13901089729336,0.001174901515343306,1.5913615120356208,1.139011503254728,1.740945956714429e-05,0.006891227558927372
434,38.37700000000126,3,0,0.2766666666666667,-0.24999999999999994,0.8133633678300953,1.455010941525357,1.0484124073198209,0.0036032941885982372,1.455010941525357,1.0484185993920327,2.9439487231631337e-05,0.0102787857004249
435,38.43600000000112,3,0,0.275,-0.24999999999999994,0.8136683572984885,1.5481117943135891,1.0728642361260254,0.00136536183025941,1.5481117943135891,1.0728651049275522,4.170864607302577e-05,0.013723771028209606
436,38.49200000000099,3,0,0.2733333333333334,-0.24999999999999994,0.8139581122703468,1.4445832161906609,0.9979972256880023,0.002607440081017127,1.4445832161906609,0.9980006318759149,5.992654327656927e-05,0.018503795379637894
437,38.547000000000864,3,0,0.2716666666666667,-0.24999999999999994,0.8142508862700146,1.9081570472528175,1.2683246460568987,-0.003138812347037236,1.9081570472528175,1.2683285299709641,1.0671709331110684e-05,0.007425841760415128
438,38.60000000000074,3,0,0.27,-0.24999999999999994,0.814530891939948,1.4230833392165687,0.994944286965432,0.003626266507805501,1.4230833392165687,0.994950895257619,3.5857094390161166e-05,0.013333089486171687
439,38.65200000000062,3,0,0.26833333333333337,-0.24999999999999994,0.8148020130661701,1.349202361194392,0.9411098132907001,0.00458694327136078,1.349202361194392,0.9411209915418055,5.0430637930396906e-05,0.01710892152724537
440,38.7020000000005,3,0,0.2666666666666667,-0.24999999999999994,0.8150578555501772,1.5116097261939367,0.992047001583911,0.0014474333004292673,1.5116097261939367,0.9920480575127333,6.346545177568363e-05,0.0208335186304073
441,38.752000000000386,3,0,0.265,-0.24999999999999994,0.8153175445822289,1.6681658322881219,1.0595750316652681,-0.0011974619197749796,1.6681658322881219,1.059575708311352,5.9178207209800745e-05,0.02020827623943265
442,38.800000000000274,3,0,0.26333333333333336,-0.24999999999999994,0.8155677992990693,1.7829984338586649,1.1166749218374843,-0.002572456427995546,1.7829984338586649,1.116677884885711,4.6546080767774784e-05,0.017505742607027912
443,38.847000000000165,3,0,0.2616666666666667,-0.24999999999999994,0.8158064764859541,1.3485370949400441,0.9028293139696055,0.0037899433884088967,1.3485370949400441,0.9028372687443269,5.601463357841725e-05,0.01995281945466642
444,38.894000000000055,3,0,0.26,-0.24999999999999994,0.8160392936450874,1.587780566862017,0.9870031337535199,-5.824931939269329e-05,1.587780566862017,0.987003135472351,6.620318633460302e-05,0.02274032028983135
445,38.93899999999995,3,0,0.25833333333333336,-0.24999999999999994,0.816264105456172,1.7463105824765508,1.060555356018048,-0.002249709173810634,1.7463105824765508,1.0605577421196526,5.5967777770402236e-05,0.020634123262827767
446,38.983999999999845,3,0,0.2566666666666667,-0.24999999999999994,0.8164855031373396,1.7510352279667143,1.0531051726008,-0.0022834211476161687,1.7510352279667143,1.0531076481398747,5.39514415964187e-05,0.020312851062438495
447,39.02799999999974,3,0,0.255,-0.24999999999999994,0.8166926802166042,1.4175369776534177,0.8821266788739696,0.0018299728219003577,1.4175369776534177,0.8821285770123016,7.060152346210553e-05,0.024510555212130285
448,39.07099999999964,3,0,0.25333333333333335,-0.24999999999999994,0.8168942670577678,1.2529947057266317,0.8181441984416279,0.00407651167655907,1.2529947057266317,0.8181543542578887,6.055293428165566e-05,0.02260208706778586
449,39.11399999999954,3,0,0.2516666666666667,-0.24999999999999994,0.817094915516327,1.313662924676295,0.8487874625864799,0.002906254134002572,1.313662924676295,0.8487924380890103,4.7282133742445394e-05,0.019564665495958592
450,39.155999999999445,3,0,0.25000000000000006,-0.24999999999999994,0.8172839046987544,1.6198976894059438,0.9700546268000364,-0.0008182333647688681,1.6198976894059438,0.9700549718866437,4.309365706633672e-05,0.01869290871227072
451,39.19799999999935,3,0,0.24833333333333335,-0.24999999999999994,0.8174680249308124,1.7902412267022263,1.0227704296905067,-0.0027024403665040614,1.7902412267022263,1.0227739999790952,4.5744462593347005e-05,0.01936980483764905
452,39.23899999999925,3,0,0.2466666666666667,-0.24999999999999994,0.8176376626580045,1.4044286731152122,0.8198251334285667,0.000905643302222398,1.4044286731152122,0.8198256336508136,7.835990279745456e-05,0.027054634855673686
453,39.279999999999156,3,0,0.24500000000000005,-0.24999999999999994,0.8178124212920008,1.5307421154988994,0.8722656520549239,-0.0003701974821905492,1.5307421154988994,0.8722657306125109,6.797314818074808e-05,0.024645105756105092
454,39.31999999999906,3,0,0.24333333333333337,-0.24999999999999994,0.8179699342090897,1.345438845128082,0.7771016049710414,0.0012345024470093134,1.345438845128082,0.777102585534793,8.285530871095395e-05,0.028434647291353428
455,39.35999999999897,3,0,0.2416666666666667,-0.24999999999999994,0.8181252316899005,1.3791994772498346,0.7782251390273625,0.0006926748718040922,1.3791994772498346,0.7782254472918729,8.509370942214064e-05,0.029183217451398187
456,39.39899999999888,3,0,0.24000000000000005,-0.24999999999999994,0.8182802281597463,1.286601118588863,0.779260349774417,0.0013451793101392617,1.286601118588863,0.7792615108151584,4.637656354737751e-05,0.02032857838469992
457,39.43799999999879,3,0,0.23833333333333337,-0.24999999999999994,0.818414516665007,1.6671620279279002,0.8916876188362268,-0.0023844233750703945,1.6671620279279002,0.8916908068723439,6.987927844559572e-05,0.026088234597504364
458,39.4769999999987,3,0,0.2366666666666667,-0.24999999999999994,0.818553778717583,1.2191033175869987,0.6980430033417812,0.002080453454029417,1.2191033175869987,0.6980461036357042,7.186204070139954e-05,0.026504216863124173
459,39.515999999998606,3,0,0.23500000000000004,-0.24999999999999994,0.8186933283682007,1.2592258046732534,0.741236827519805,0.0007836251491360678,1.2592258046732534,0.7412372417384325,4.1844582554989865e-05,0.019315321288067958
460,39.55399999999852,3,0,0.23333333333333336,-0.24999999999999994,0.8188077335352302,1.5439725300736737,0.8049425594608456,-0.0010922165535764206,1.5439725300736737,0.8049433004680372,7.110483898620136e-05,0.026342151574992676
461,39.59199999999843,3,0,0.2316666666666667,-0.24999999999999994,0.8189239778184577,1.3764044417554022,0.7208267005780753,0.00015498888117867506,1.3764044417554022,0.7208267172405776,8.05353362453144e-05,0.028459543488406222
